date,forward_pe
2017-01-26,17.545714315962563
2017-01-27,17.486420169675927
2017-01-30,17.48405630640807
2017-01-31,17.76335142541161
2017-02-01,17.54583900590299
2017-02-02,17.672998901145487
2017-02-03,17.70587282789489
2017-02-06,17.694089196085706
2017-02-07,17.431374014967258
2017-02-08,17.573455399226113
2017-02-09,17.375015948945794
2017-02-10,17.49755229846346
2017-02-13,17.569185407086312
2017-02-14,17.456677183631125
2017-02-15,17.379598317478955
2017-02-16,17.52460490256502
2017-02-17,17.559445422334104
2017-02-20,17.5625637442157
2017-02-21,17.745921416069876
2017-02-22,17.766737430435487
2017-02-23,17.902460208747545
2017-02-24,18.16444322412285
2017-02-27,18.05417992218991
2017-02-28,18.19457879164538
2017-03-01,17.979584100873776
2017-03-02,18.103087100854506
2017-03-03,18.052603430333846
2017-03-06,18.009853446597884
2017-03-07,18.01660715508927
2017-03-08,17.748919330669953
2017-03-09,17.71093287567954
2017-03-10,17.847501983366648
2017-03-13,17.89079280055577
2017-03-14,17.873705296632313
2017-03-15,18.16404337019567
2017-03-16,17.970345789605414
2017-03-17,18.07312102185486
2017-03-20,17.92577446272706
2017-03-21,18.16146940445974
2017-03-22,18.23237746442428
2017-03-23,18.198528691972435
2017-03-24,18.27041616643376
2017-03-27,18.18606584975783
2017-03-28,18.20847237307626
2017-03-29,18.12818794727413
2017-03-30,18.012724315208313
2017-03-31,18.067607429851577
2017-04-03,18.04937837956706
2017-04-04,18.11276730437799
2017-04-05,18.191153910131945
2017-04-06,18.17652737655311
2017-04-07,18.077903762833376
2017-04-10,18.11268856815154
2017-04-11,18.124766620891144
2017-04-12,18.2433816514862
2017-04-13,18.175884063563423
2017-04-14,18.174446262494808
2017-04-17,18.251694499926668
2017-04-18,18.272232860242564
2017-04-19,18.161527995382052
2017-04-20,18.105898844919444
2017-04-21,18.19680065528856
2017-04-24,18.32815073634866
2017-04-25,18.324747304812227
2017-04-26,18.226327114219007
2017-04-27,18.265430772993327
2017-04-28,18.15139838155443
2017-05-01,18.02310681363863
2017-05-02,18.183380421732146
2017-05-03,17.839677674939377
2017-05-04,17.84643930193525
2017-05-05,17.883389518396122
2017-05-08,17.849406755298634
2017-05-09,17.68692899966437
2017-05-10,17.746901272598823
2017-05-11,17.766768213156887
2017-05-12,17.856114639229094
2017-05-15,17.92023174005615
2017-05-16,17.77758811324776
2017-05-17,17.818042113920594
2017-05-18,17.88758446496581
2017-05-19,17.94428026068059
2017-05-22,18.108058615240395
2017-05-23,18.148481598670063
2017-05-24,18.26819862314921
2017-05-25,18.399095628599053
2017-05-26,18.3883349927962
2017-05-29,18.348325766727875
2017-05-30,18.47417801224026
2017-05-31,18.541680754872296
2017-06-01,18.675185839057505
2017-06-02,18.69192658809473
2017-06-05,18.605065929600546
2017-06-06,18.54233709621453
2017-06-07,18.63834348113513
2017-06-08,18.47675919972291
2017-06-09,18.474570547557025
2017-06-12,18.428310774888345
2017-06-13,18.45724088559807
2017-06-14,18.565695434110037
2017-06-15,18.661546916824285
2017-06-16,18.755422429585355
2017-06-19,18.685218413118243
2017-06-20,18.69348627963284
2017-06-21,18.624101601427878
2017-06-22,18.545318090297457
2017-06-23,18.48364006878989
2017-06-26,18.62932356358288
2017-06-27,18.39625608931184
2017-06-28,18.154314688177013
2017-06-29,18.01118001331808
2017-06-30,18.00799180804274
2017-07-03,17.889183993248306
2017-07-04,17.891567069021082
2017-07-05,17.85082335341551
2017-07-06,17.829393123847066
2017-07-07,17.86032286198836
2017-07-10,17.845881094900626
2017-07-11,17.840073372931208
2017-07-12,17.992998351290762
2017-07-13,17.95823674250128
2017-07-14,18.0571488917305
2017-07-17,18.126947658876364
2017-07-18,18.17953434139428
2017-07-19,18.266994758973023
2017-07-20,18.379950016990957
2017-07-21,18.50833731948573
2017-07-24,18.388394528631164
2017-07-25,18.32523906176324
2017-07-26,18.43640664563052
2017-07-27,18.406710000432795
2017-07-28,18.38997767580862
2017-07-31,18.43123359715547
2017-08-01,18.51340740646386
2017-08-02,18.397465483551823
2017-08-03,18.35881856963827
2017-08-04,18.36908685097561
2017-08-07,18.419096653946795
2017-08-08,18.4142795813419
2017-08-09,18.33336187483806
2017-08-10,18.39108489503439
2017-08-11,18.274802668637847
2017-08-14,18.377728488496107
2017-08-15,18.47021129772299
2017-08-16,18.556426327871428
2017-08-17,18.416075304826816
2017-08-18,18.533611368129897
2017-08-21,18.596774783235954
2017-08-22,18.636774010508777
2017-08-23,18.686206988633845
2017-08-24,18.670640639892294
2017-08-25,18.728601188374263
2017-08-28,18.76987737524764
2017-08-29,18.74749080682374
2017-08-30,18.662750322457622
2017-08-31,18.71901642855639
2017-09-01,18.662792820881798
2017-09-04,18.662786724428496
2017-09-05,18.720049585506985
2017-09-06,18.617208492871526
2017-09-07,18.754512983081728
2017-09-08,18.842499577951983
2017-09-11,19.01874295709201
2017-09-12,18.67444650187608
2017-09-13,18.573104083680395
2017-09-14,18.73573323268499
2017-09-15,18.752294555654508
2017-09-18,18.556999382121504
2017-09-19,18.51751687094616
2017-09-20,18.3737603349116
2017-09-21,18.350751834791
2017-09-22,18.22401405543913
2017-09-25,18.374549573327425
2017-09-26,18.34880888708242
2017-09-27,18.11562772962313
2017-09-28,18.17237450507286
2017-09-29,18.16263724353268
2017-10-02,18.202969406439653
2017-10-03,18.124096434513785
2017-10-04,18.31948569404748
2017-10-05,18.29758709275075
2017-10-06,18.285541328442477
2017-10-09,18.34693072330292
2017-10-10,18.52735674294933
2017-10-11,18.592403758240533
2017-10-12,18.6873862232352
2017-10-13,18.540244031132666
2017-10-16,18.49836435412363
2017-10-17,18.66057831021362
2017-10-18,18.771525521717997
2017-10-19,18.964985418203582
2017-10-20,18.940673175736244
2017-10-23,18.9007987227721
2017-10-24,18.92465645182876
2017-10-25,18.778690126745875
2017-10-26,18.730434307523087
2017-10-27,18.859819759787253
2017-10-30,18.761785382010505
2017-10-31,18.79420364269341
2017-11-01,18.61093382491388
2017-11-02,18.58370354927751
2017-11-03,18.606981560227247
2017-11-06,18.53671523980565
2017-11-07,18.76310249003868
2017-11-08,18.762931282297323
2017-11-09,18.78107679239495
2017-11-10,18.701415616433657
2017-11-13,18.897893460239565
2017-11-14,19.126681179470296
2017-11-15,18.94730660206657
2017-11-16,18.868941717957977
2017-11-17,18.73272983054065
2017-11-20,18.681630730376927
2017-11-21,18.700875880728493
2017-11-22,18.69497631479117
2017-11-24,18.727207687896133
2017-11-27,18.809691199162454
2017-11-28,18.89135585477718
2017-11-29,18.902075876596733
2017-11-30,18.960378426346335
2017-12-01,18.897866028167496
2017-12-04,18.78151745316047
2017-12-05,18.596204934053087
2017-12-06,18.66682311399186
2017-12-07,18.68611601844942
2017-12-08,18.740682385834557
2017-12-11,18.869503608280404
2017-12-12,18.539809672928104
2017-12-13,18.59987786642833
2017-12-14,18.57386054000093
2017-12-15,18.63607070738452
2017-12-18,18.424260041993
2017-12-19,18.099543563027524
2017-12-20,17.957625408938636
2017-12-21,17.756019864011147
2017-12-22,17.776948742796808
2017-12-25,17.53935614376842
2017-12-26,17.67205656490117
2017-12-27,17.742845810101574
2017-12-28,17.827565216069438
2017-12-29,17.82697618090788
2018-01-01,17.826950021736348
2018-01-02,17.696954068290143
2018-01-03,17.52619241756252
2018-01-04,17.378608493577968
2018-01-05,17.382887455817816
2018-01-08,17.55520319192649
2018-01-09,17.35771252535279
2018-01-10,17.131183439485273
2018-01-11,17.05050002025827
2018-01-12,16.97282287541568
2018-01-15,16.972840891791655
2018-01-16,16.935425070288336
2018-01-17,17.04072131967643
2018-01-18,16.859846796696495
2018-01-19,16.831143399027265
2018-01-22,16.73487719465171
2018-01-23,16.880543352815167
2018-01-24,16.783939654619722
2018-01-25,17.015211854032312
2018-01-26,16.883502719937198
2018-01-29,16.63352336238649
2018-01-30,16.656268217571117
2018-01-31,16.77498999916389
2018-02-01,16.488559331546245
2018-02-02,16.371324679489973
2018-02-05,16.11703632843151
2018-02-06,15.873614355448838
2018-02-07,15.830968113432686
2018-02-08,15.504368868671142
2018-02-09,15.76862322338298
2018-02-12,15.895462783952564
2018-02-13,15.953496793531729
2018-02-14,15.786921290706184
2018-02-15,16.115507386893757
2018-02-16,16.199494823130884
2018-02-19,16.199502963883518
2018-02-20,16.009945004307863
2018-02-21,15.903552141722043
2018-02-22,15.96268914197518
2018-02-23,16.39849430017512
2018-02-26,16.35764499579514
2018-02-27,16.08063993400437
2018-02-28,15.978324368329163
2018-03-01,15.970367295912377
2018-03-02,15.920255679737592
2018-03-05,16.240556151896563
2018-03-06,16.016402722502484
2018-03-07,15.899129591495372
2018-03-08,16.01058061345718
2018-03-09,16.05523918598292
2018-03-12,16.109147985655163
2018-03-13,16.14360961201136
2018-03-14,16.292899547355027
2018-03-15,16.277882463986238
2018-03-16,16.441955540429543
2018-03-19,16.318005466176146
2018-03-20,16.247001187214433
2018-03-21,16.189584827864547
2018-03-22,16.286225627154874
2018-03-23,16.058249970082844
2018-03-26,16.23169824129832
2018-03-27,16.47083185042345
2018-03-28,16.357840284127285
2018-03-29,16.41585829194184
2018-03-30,16.443268559200217
2018-04-02,16.317386986706637
2018-04-03,16.370609505307964
2018-04-04,16.4044999584557
2018-04-05,16.53492441531126
2018-04-06,16.420535648614543
2018-04-09,16.434349389674047
2018-04-10,16.321222740720415
2018-04-11,16.296241201854055
2018-04-12,16.0883328394844
2018-04-13,16.196465059965014
2018-04-16,16.419163615785088
2018-04-17,16.64474786766847
2018-04-18,16.575185028483613
2018-04-19,16.542915313847907
2018-04-20,16.400219929573502
2018-04-23,12.799646476128164
2018-04-24,16.491056877767782
2018-04-25,16.49487288872087
2018-04-26,16.70813341003696
2018-04-27,16.860182786168668
2018-04-30,16.76297559718618
2018-05-01,16.671571943247784
2018-05-02,16.623722523221357
2018-05-03,16.612122372498302
2018-05-04,16.636230372674902
2018-05-07,16.505690892168037
2018-05-08,16.09450361721476
2018-05-09,15.97558290689214
2018-05-10,16.178813277369482
2018-05-11,16.222719206314803
2018-05-14,16.157895145166147
2018-05-15,16.021662576064518
2018-05-16,15.883034937652456
2018-05-17,15.739831249515976
2018-05-18,15.718109574888071
2018-05-21,15.803892261089567
2018-05-22,15.85083973491367
2018-05-23,16.00713197879554
2018-05-24,16.12647216706572
2018-05-25,16.19711511478575
2018-05-28,16.164099682298556
2018-05-29,16.236148664248113
2018-05-30,16.363593973277286
2018-05-31,16.379332872080877
2018-06-01,16.124015433225516
2018-06-04,15.986497952536192
2018-06-05,15.969099516713856
2018-06-06,15.63530404121848
2018-06-07,15.68427125587243
2018-06-08,15.681503638570938
2018-06-11,15.620311836131972
2018-06-12,15.818184013082949
2018-06-13,15.7788718481558
2018-06-14,15.959791727337574
2018-06-15,16.077305690961644
2018-06-18,16.138345375933195
2018-06-19,16.30816140610729
2018-06-20,16.340434077344185
2018-06-21,16.401373287714303
2018-06-22,16.51828908654678
2018-06-25,16.804981836966956
2018-06-26,16.802942469013715
2018-06-27,16.91136178242472
2018-06-28,16.90237818336815
2018-06-29,16.907483582544067
2018-07-02,17.036879763559966
2018-07-03,17.075825314782456
2018-07-05,17.183553841321338
2018-07-06,17.31093855746565
2018-07-09,16.78824522247576
2018-07-10,16.955603477962153
2018-07-11,17.094722233936903
2018-07-12,17.11056742295249
2018-07-13,17.154182368511595
2018-07-16,17.0855338985449
2018-07-17,17.073235466740467
2018-07-18,16.97771064826016
2018-07-19,17.122919170386556
2018-07-20,16.966252453472165
2018-07-23,16.836733451130417
2018-07-24,16.933387363213683
2018-07-25,16.97714504627313
2018-07-26,17.164138888346375
2018-07-30,17.0147656210744
2018-08-01,17.01812440105429
2018-08-02,17.156527643250733
2018-08-03,17.251362270798104
2018-08-06,17.191052172471885
2018-08-07,17.22872537806011
2018-08-08,17.119706083705157
2018-08-09,17.223047861278005
2018-08-10,17.15801541236361
2018-08-13,17.177236425836732
2018-08-14,17.220643626227876
2018-08-15,17.347037818988824
2018-08-16,17.542031973210662
2018-08-17,17.598533163698963
2018-08-20,17.536828686272276
2018-08-21,17.412629388321232
2018-08-22,17.2797199289849
2018-08-23,17.281856654443246
2018-08-24,17.34153078589447
2018-08-27,17.215231704758033
2018-08-28,17.187174514160866
2018-08-29,17.234256752281812
2018-08-30,17.256693604384036
2018-08-31,17.179939841427604
2018-09-04,17.240364698919524
2018-09-05,17.459089151008865
2018-09-06,17.5357540277041
2018-09-07,17.320311989407454
2018-09-10,17.422070430784732
2018-09-11,17.36466722817067
2018-09-12,17.352215249623008
2018-09-13,17.48804735679074
2018-09-14,17.38852070731186
2018-09-17,17.439935959862897
2018-09-18,17.402779334902483
2018-09-19,17.035216040924166
2018-09-20,17.05789592372236
2018-09-21,17.128883323439275
2018-09-24,16.989902970127073
2018-09-25,16.779293346609105
2018-09-26,16.602002311498747
2018-09-27,16.762170158994056
2018-09-28,17.013728408768973
2018-10-01,16.960594324745557
2018-10-02,17.179232105691643
2018-10-03,16.968769792121478
2018-10-04,17.086737252518578
2018-10-05,17.356572871808957
2018-10-08,17.464945786361508
2018-10-09,17.537819365316984
2018-10-10,17.438135890955245
2018-10-11,17.086638730697473
2018-10-12,17.09983429843563
2018-10-15,17.162011852523705
2018-10-16,17.356311635897825
2018-10-17,17.32742758249462
2018-10-18,17.379381570908855
2018-10-19,17.641254911032945
2018-10-22,17.5202322635994
2018-10-23,17.3675459663141
2018-10-24,17.77709523433333
2018-10-25,17.487174083213393
2018-10-26,17.161097005459176
2018-10-29,17.36452443028644
2018-10-30,17.392679830355043
2018-10-31,17.262314211818254
2018-11-01,17.129699147179927
2018-11-02,17.0273022344797
2018-11-05,17.233608675160834
2018-11-06,17.36597863278346
2018-11-07,17.502801376638995
2018-11-08,17.472297663409083
2018-11-09,17.384190678880014
2018-11-12,17.375379877966054
2018-11-13,17.426740094431615
2018-11-14,17.211407019271114
2018-11-15,17.07606864427385
2018-11-16,17.292101199795507
2018-11-19,17.375501562846072
2018-11-20,17.283240636262384
2018-11-21,17.074016681956614
2018-11-23,17.05465027452412
2018-11-26,17.138237297967343
2018-11-27,17.288346459341945
2018-11-28,17.272264202993963
2018-11-29,17.241703209892712
2018-11-30,17.513562204424627
2018-12-03,17.671140975873286
2018-12-04,17.70254735141049
2018-12-06,17.691447336696946
2018-12-07,17.768085824928335
2018-12-10,17.807748698593798
2018-12-11,17.859485563488036
2018-12-12,17.75573983848638
2018-12-13,17.915279216313483
2018-12-14,17.866559496229183
2018-12-17,17.28052937744259
2018-12-18,17.167829877694277
2018-12-19,17.129992128084858
2018-12-20,17.176467195214453
2018-12-21,17.053161254437736
2018-12-24,16.33072605761463
2018-12-26,16.58625377607291
2018-12-27,16.72953648990481
2018-12-28,16.72682624484419
2018-12-31,16.76354706693332
2019-01-02,16.540631201716202
2019-01-03,16.4947231087535
2019-01-04,16.73237170291471
2019-01-07,16.508264744902046
2019-01-08,16.71090503006871
2019-01-09,16.60196677490484
2019-01-10,16.835673016872185
2019-01-11,16.78938153118488
2019-01-14,16.410847417627487
2019-01-15,16.61365676790969
2019-01-16,16.658397938792742
2019-01-17,16.727180658117426
2019-01-18,17.544401499617035
2019-01-22,17.61179255901653
2019-01-23,17.71721118778397
2019-01-24,17.77547737440897
2019-01-25,17.53733037319159
2019-01-28,17.452831550981184
2019-01-29,17.505157400244396
2019-01-30,17.624759657047974
2019-01-31,17.979278400948832
2019-02-01,17.842377382506292
2019-02-04,17.851248835555392
2019-02-05,17.91356086986225
2019-02-06,17.89602424620918
2019-02-07,18.10273846965036
2019-02-08,18.162348323732232
2019-02-11,18.14946654176155
2019-02-12,18.18014001524174
2019-02-13,18.10268097780459
2019-02-14,18.03383768778631
2019-02-15,18.09183228043432
2019-02-19,18.19589806079812
2019-02-20,18.182544048969973
2019-02-21,18.302375316166813
2019-02-22,18.41612161276148
2019-02-25,18.29667563858404
2019-02-26,18.25170828981747
2019-02-27,18.26794302148925
2019-02-28,18.327426380556023
2019-03-01,18.344587290162416
2019-03-04,18.38337566071742
2019-03-05,18.35259271863552
2019-03-06,18.35739106436859
2019-03-07,18.404247722096112
2019-03-08,18.472544175751175
2019-03-11,18.613421981659044
2019-03-12,18.73678095084014
2019-03-13,18.764515455294777
2019-03-14,18.74242020949142
2019-03-15,18.828609312081763
2019-03-18,18.747347203820283
2019-03-19,18.52555414490702
2019-03-20,18.58457714900949
2019-03-21,18.77884400190424
2019-03-22,18.91006869635625
2019-03-25,18.932767002919565
2019-03-26,19.06449597627361
2019-03-27,18.939807460799383
2019-03-28,18.70373642534663
2019-03-29,18.8163166162819
2019-04-01,18.68262951244749
2019-04-02,18.70161087538022
2019-04-03,18.67382384477185
2019-04-04,18.6005824631544
2019-04-05,18.786527100720143
2019-04-08,18.661192511038184
2019-04-09,18.710353851394284
2019-04-10,18.640673037602696
2019-04-11,18.7486489272835
2019-04-12,18.842274306182546
2019-04-15,18.8370111379033
2019-04-16,18.575395731918267
2019-04-17,18.536037537585123
2019-04-18,18.53744525289132
2019-04-22,18.53303556093392
2019-04-23,17.834325856746435
2019-04-24,17.917537039295055
2019-04-25,17.948168013424862
2019-04-26,17.97483726915551
2019-04-29,17.86145580632293
2019-04-30,18.128063800022744
2019-05-01,17.861766613063
2019-05-02,17.773734503442537
2019-05-03,17.8741635412787
2019-05-06,17.764222438972098
2019-05-07,18.424121864789143
2019-05-08,18.13626270507473
2019-05-09,18.0896832339089
2019-05-10,18.43088473572887
2019-05-13,18.622425382515125
2019-05-14,18.476614858156644
2019-05-15,18.453646848732348
2019-05-16,18.56004312331909
2019-05-17,18.649538369054504
2019-05-20,18.691411838433552
2019-05-21,18.68563518123918
2019-05-22,18.840684199953547
2019-05-23,18.993349228182684
2019-05-24,18.952216239564155
2019-05-28,18.64641236497585
2019-05-29,18.364819033292125
2019-05-30,18.33880979645781
2019-05-31,18.424364041213934
2019-06-03,18.623331909225858
2019-06-04,18.61633002639818
2019-06-05,19.01407329225836
2019-06-06,19.082864438733075
2019-06-07,18.938833295404027
2019-06-10,18.826030005954117
2019-06-11,18.706097471858563
2019-06-12,18.949681497595588
2019-06-13,18.9891714623699
2019-06-14,19.197571271926947
2019-06-17,19.133115915728936
2019-06-18,19.052550957700035
2019-06-19,19.215206655288565
2019-06-20,19.32043748680923
2019-06-21,19.40561271864052
2019-06-24,19.429800524993905
2019-06-25,19.319939801238597
2019-06-26,18.90465442410991
2019-06-27,18.933182318030617
2019-06-28,19.0357881854017
2019-07-01,18.976884278854705
2019-07-02,19.212020598248778
2019-07-03,19.379620625440403
2019-07-05,19.341898926799573
2019-07-08,19.352323392765594
2019-07-09,19.362191544241973
2019-07-10,19.42342904331916
2019-07-11,19.43012399834473
2019-07-12,19.312824981374234
2019-07-15,19.384164467685537
2019-07-16,19.319613880809797
2019-07-17,19.43003939773825
2019-07-18,19.569825617728284
2019-07-19,19.28555229915949
2019-07-22,19.276872647583808
2019-07-23,19.20451109919904
2019-07-24,19.1658898134214
2019-07-25,19.09843709238542
2019-07-26,19.23822677364834
2019-07-29,19.323665342190814
2019-07-30,19.16887280392721
2019-07-31,18.98915375942856
2019-08-01,19.15572693528104
2019-08-02,19.091027640695767
2019-08-05,18.785736501709756
2019-08-06,19.012442061837827
2019-08-07,19.113715122525257
2019-08-08,19.325254360417745
2019-08-09,19.352979098063884
2019-08-12,19.31947192989258
2019-08-13,19.330220756251947
2019-08-14,19.15022631687749
2019-08-15,19.395092229759975
2019-08-16,19.44079373380809
2019-08-19,19.568767818601472
2019-08-20,19.533701520582778
2019-08-21,19.6690174503378
2019-08-22,19.6818177011284
2019-08-23,19.475061734416062
2019-08-26,19.718440777029016
2019-08-27,19.74299763388822
2019-08-28,19.691796826052364
2019-08-29,19.8111917508632
2019-08-30,19.816387846582863
2019-09-03,20.164372276560123
2019-09-04,20.194205180835592
2019-09-05,19.96468272067488
2019-09-06,19.8877698864488
2019-09-09,19.76124585231035
2019-09-10,19.78122606167379
2019-09-11,19.974617144249176
2019-09-12,20.00067558897873
2019-09-13,19.91032137463832
2019-09-16,19.92718012999532
2019-09-17,20.107965518637712
2019-09-18,20.210545229479997
2019-09-19,20.283429835470344
2019-09-20,20.360730069185408
2019-09-23,20.39077979637095
2019-09-24,20.60451207507881
2019-09-25,20.59590481264876
2019-09-26,20.69591843076936
2019-09-27,20.625368533687077
2019-09-30,20.620875677005078
2019-10-01,20.53728534032466
2019-10-02,20.28315926286036
2019-10-03,20.340285818501936
2019-10-04,20.650119211029
2019-10-07,20.557359777211783
2019-10-08,20.35174972114142
2019-10-09,20.45379954028464
2019-10-10,20.43215434162476
2019-10-11,20.35493913617061
2019-10-14,20.1535321303791
2019-10-15,20.084291416532924
2019-10-16,20.129513707952487
2019-10-17,20.187309476315846
2019-10-18,20.29437179734356
2019-10-21,20.397070257937138
2019-10-22,20.416804462601316
2019-10-23,20.504256788078543
2019-10-24,20.56590296874476
2019-10-25,20.342008016968556
2019-10-28,20.092586462287777
2019-10-29,20.12284074169712
2019-10-30,20.290763487034152
2019-10-31,20.30226010092654
2019-11-01,20.255054694418305
2019-11-04,19.966590593526007
2019-11-05,19.773259917597034
2019-11-06,19.68283421619363
2019-11-07,19.45112014520572
2019-11-08,19.086040071433253
2019-11-11,18.95661277484553
2019-11-12,19.02522902121798
2019-11-13,19.30885908389253
2019-11-14,19.35111075421701
2019-11-15,19.410407402562843
2019-11-18,19.400038462894766
2019-11-19,19.332419429599383
2019-11-20,19.461527355196683
2019-11-21,19.394594759856155
2019-11-22,19.398585172870195
2019-11-25,19.332439225360066
2019-11-26,19.393648155839205
2019-11-27,19.4253116886535
2019-11-29,19.38425550293285
2019-12-02,19.23513579657629
2019-12-03,19.33466760478984
2019-12-04,19.47558198405461
2019-12-05,19.47918068995399
2019-12-06,19.458781141183408
2019-12-09,19.363145800917756
2019-12-10,19.356205695003663
2019-12-11,19.422544910195697
2019-12-12,19.34323169915742
2019-12-13,19.475396654857324
2019-12-16,19.71983093929736
2019-12-17,19.766489478425928
2019-12-18,19.84067318428145
2019-12-19,19.82961269389481
2019-12-20,19.97955302774487
2019-12-23,19.79479337001568
2019-12-24,19.788638833042786
2019-12-26,19.83193803744654
2019-12-27,19.88101691888854
2019-12-30,19.8781772633942
2019-12-31,19.98943385710578
2020-01-02,19.706441799902656
2020-01-03,19.7289899515272
2020-01-06,19.776172758821797
2020-01-07,19.83309304354613
2020-01-08,19.840383525972605
2020-01-09,19.90459023276608
2020-01-10,19.95034510318947
2020-01-13,20.06302957365515
2020-01-14,20.13218197833005
2020-01-15,20.41563684655403
2020-01-16,20.54200831077652
2020-01-17,20.6983960616442
2020-01-21,20.89173906799297
2020-01-22,20.960057868826887
2020-01-23,21.148640177227943
2020-01-24,21.21983677903868
2020-01-27,21.047229225478475
2020-01-28,21.12512497133425
2020-01-29,21.18964453944432
2020-01-30,21.395881492358868
2020-01-31,21.25067027312906
2020-02-03,21.309665373960826
2020-02-04,21.091326712400136
2020-02-05,21.179035502151716
2020-02-06,21.146577976262524
2020-02-07,21.080840910359854
2020-02-10,21.140526749077825
2020-02-11,21.17750276453355
2020-02-12,21.17053569529429
2020-02-13,21.36026071761661
2020-02-14,21.55016755190236
2020-02-18,21.72412015625323
2020-02-19,21.50648614386289
2020-02-20,21.526227353178136
2020-02-21,21.470750885927803
2020-02-24,21.205577197174744
2020-02-25,20.730711731717072
2020-02-26,20.53190905742184
2020-02-27,19.57875123846769
2020-02-28,19.048808188117604
2020-03-02,20.140062299443745
2020-03-03,19.901427957180022
2020-03-04,21.03425400965009
2020-03-05,20.692368023084427
2020-03-06,20.533648861167435
2020-03-09,19.37886540640551
2020-03-10,19.57673301608025
2020-03-11,18.58201235585721
2020-03-12,16.690792212714754
2020-03-13,17.60613838741599
2020-03-16,15.57669683585694
2020-03-17,17.62064356579681
2020-03-18,16.79990388324463
2020-03-19,15.88023379832815
2020-03-20,14.577184925449668
2020-03-23,13.809779097116891
2020-03-24,15.32096287250816
2020-03-25,15.769855221308108
2020-03-26,17.10239691033135
2020-03-27,17.195669967341736
2020-03-30,17.849861253150493
2020-03-31,17.172653725723453
2020-04-01,16.12990816659506
2020-04-02,16.64715323250439
2020-04-03,16.04908985470054
2020-04-06,17.310291938774046
2020-04-07,17.120521212771553
2020-04-08,18.047449473723766
2020-04-09,18.89146883210572
2020-04-13,18.287321749346585
2020-04-14,18.835533875643637
2020-04-15,18.21706694672255
2020-04-16,18.23418927042
2020-04-17,18.83933811438093
2020-04-20,18.094437307819803
2020-04-21,17.841254074285892
2020-04-22,18.366779069528818
2020-04-23,18.081306374398885
2020-04-24,18.20382653627294
2020-04-27,18.355073400948427
2020-04-28,18.405518177277937
2020-04-29,17.436304931379187
2020-04-30,16.996919271579607
2020-05-01,16.57756866024527
2020-05-04,17.48758892161441
2020-05-05,17.610794387758247
2020-05-06,16.964600419521283
2020-05-07,16.846212358625845
2020-05-08,17.421035276130954
2020-05-11,17.31355486513683
2020-05-12,17.15426818175717
2020-05-13,17.023126796143032
2020-05-14,17.18461711780818
2020-05-15,16.9220717130004
2020-05-18,17.615338463279254
2020-05-19,17.32002557952646
2020-05-20,17.363659763581758
2020-05-21,17.192314404756555
2020-05-22,17.38931270652807
2020-05-26,17.53962986124404
2020-05-27,17.729869638081276
2020-05-28,18.27166591631085
2020-05-29,18.41876170211755
2020-06-01,18.57845842783922
2020-06-02,18.693833352248078
2020-06-03,18.932111258093418
2020-06-04,18.558711971939843
2020-06-05,18.815999913805665
2020-06-08,19.31102911346132
2020-06-09,18.897313159043364
2020-06-10,18.79701796870864
2020-06-11,18.047195089130994
2020-06-12,18.003873494516313
2020-06-15,18.12376639510937
2020-06-16,18.367162561977853
2020-06-17,18.29774242300665
2020-06-18,18.290010948632947
2020-06-19,17.722445307503463
2020-06-22,17.95654602686249
2020-06-23,17.766470193889692
2020-06-24,17.5988614972112
2020-06-25,17.384225700036463
2020-06-26,17.20511173540512
2020-06-29,17.53606520367375
2020-06-30,17.609444379854924
2020-07-01,18.022124375875546
2020-07-02,18.06543066273434
2020-07-06,18.07468900858576
2020-07-07,18.01291285322495
2020-07-08,18.17345054300239
2020-07-09,17.94251315024888
2020-07-10,18.283390343477528
2020-07-13,18.29102287899178
2020-07-14,18.47946203845768
2020-07-15,18.42047541639809
2020-07-16,18.663501291953
2020-07-17,19.081532912296503
2020-07-20,18.79120753937937
2020-07-21,18.881476127860424
2020-07-22,19.187961851517965
2020-07-23,19.185585810794542
2020-07-24,18.986305799741707
2020-07-27,18.761414259335428
2020-07-28,19.083791105202145
2020-07-29,19.11539749463832
2020-07-30,19.059811786501708
2020-07-31,19.13033243485795
2020-08-03,18.937490816079876
2020-08-04,19.07833754860139
2020-08-05,18.86877538778351
2020-08-06,18.84807243999236
2020-08-07,19.20009314844058
2020-08-10,19.235386624841617
2020-08-11,18.819078647883085
2020-08-12,19.09768494980009
2020-08-13,19.022012430079045
2020-08-14,18.765064312649137
2020-08-17,18.73423106955693
2020-08-18,18.729866036044253
2020-08-19,18.67127016933016
2020-08-20,18.49021817929483
2020-08-21,18.51523430912714
2020-08-24,18.67832219675108
2020-08-25,18.50880884360523
2020-08-26,18.28561953094748
2020-08-27,18.34094718010989
2020-08-28,18.389586952381947
2020-08-31,18.441925080553084
2020-09-01,18.233695442551333
2020-09-02,18.80201553633392
2020-09-03,18.59536832568529
2020-09-04,18.492621315169437
2020-09-08,18.380657501568788
2020-09-09,18.610329243917786
2020-09-10,18.281472237885563
2020-09-11,18.34465604171042
2020-09-14,18.57555368200669
2020-09-15,18.67010538388946
2020-09-16,18.629849503120056
2020-09-17,18.47766526275764
2020-09-18,18.14823163555344
2020-09-21,18.049800328250026
2020-09-22,18.20316088423659
2020-09-23,17.91028311179418
2020-09-24,18.120974689866397
2020-09-25,18.41272635298089
